"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 05:01:49 GMT 2024","Mon Mar 25 05:02:11 GMT 2024","21523","Platform Admin","Keys","Reset Key","","","Reset Key",""
"passed","Mon Mar 25 05:00:17 GMT 2024","Mon Mar 25 05:00:18 GMT 2024","957","Platform Admin","Users","Resend User Invite","","","Resend User Invite - Invalid User Id",""
"passed","Mon Mar 25 05:00:53 GMT 2024","Mon Mar 25 05:00:54 GMT 2024","805","Platform Admin","Beneficiaries","Fetch Beneficiary","","","Fetch Beneficiary - Expired Token",""
"passed","Mon Mar 25 04:59:41 GMT 2024","Mon Mar 25 04:59:43 GMT 2024","1744","Platform Admin","Users","Create User","","","Create User - Invalid 2FA",""
"passed","Mon Mar 25 05:02:23 GMT 2024","Mon Mar 25 05:02:24 GMT 2024","976","Platform Admin","Keys","Activate/Deactivate Key","","","Activate/Deactivate Key - Invalid Key_id",""
"passed","Mon Mar 25 05:01:36 GMT 2024","Mon Mar 25 05:01:38 GMT 2024","1443","Platform Admin","Keys","Fetch Keys","","","Fetch Keys - Check Page",""
"passed","Mon Mar 25 05:02:56 GMT 2024","Mon Mar 25 05:02:57 GMT 2024","871","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - negative amount",""
"passed","Mon Mar 25 05:02:45 GMT 2024","Mon Mar 25 05:02:46 GMT 2024","875","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - invalid bank code",""
"passed","Mon Mar 25 05:03:55 GMT 2024","Mon Mar 25 05:03:56 GMT 2024","1507","Platform Admin","Billers","Fetch Biller","","","Fetch Biller - Invalid Biller ID",""
"passed","Mon Mar 25 04:59:12 GMT 2024","Mon Mar 25 04:59:12 GMT 2024","806","Platform Admin","Roles","Fetch Roles with ID","","","Fetch Roles - No Authorization",""
"passed","Mon Mar 25 05:01:17 GMT 2024","Mon Mar 25 05:01:18 GMT 2024","872","Platform Admin","Keys","Create Key","","","Create Key - Empty Name Field",""
"passed","Mon Mar 25 05:02:11 GMT 2024","Mon Mar 25 05:02:12 GMT 2024","959","Platform Admin","Keys","Reset Key","","","Reset Key - No Key_Id",""
"passed","Mon Mar 25 04:59:22 GMT 2024","Mon Mar 25 04:59:23 GMT 2024","1409","Platform Admin","Roles","Update Role","","","Update Role",""
"passed","Mon Mar 25 05:01:39 GMT 2024","Mon Mar 25 05:01:40 GMT 2024","954","Platform Admin","Keys","Fetch Key","","","Fetch Key",""
"passed","Mon Mar 25 05:00:24 GMT 2024","Mon Mar 25 05:00:24 GMT 2024","344","Platform Admin","Users","Accept Invite","","","Accept User Invite- Invalid or wrong password",""
"passed","Mon Mar 25 05:02:20 GMT 2024","Mon Mar 25 05:02:21 GMT 2024","1142","Platform Admin","Keys","Activate/Deactivate Key","","","Activate/Deactivate Key - Deactivate",""
"passed","Mon Mar 25 04:59:34 GMT 2024","Mon Mar 25 04:59:35 GMT 2024","1323","Platform Admin","Users","Update User (Me)","","","Update User (Me) -Update only Last Name",""
"passed","Mon Mar 25 05:03:37 GMT 2024","Mon Mar 25 05:03:38 GMT 2024","955","Platform Admin","Settings","Fetch Settings Categories","","","Fetch Settings Categories - Expired Authorization",""
"passed","Mon Mar 25 05:00:10 GMT 2024","Mon Mar 25 05:00:11 GMT 2024","890","Platform Admin","Users","Change User Password","","","Change User Password - Password complexity",""
"passed","Mon Mar 25 05:00:39 GMT 2024","Mon Mar 25 05:00:42 GMT 2024","2366","Platform Admin","Beneficiaries","Create Beneficiary","","","Create Beneficiary - Account No less than 10digits",""
"passed","Mon Mar 25 05:03:47 GMT 2024","Mon Mar 25 05:03:48 GMT 2024","715","Platform Admin","Settings","Fetch Web Settings","","","Fetch Web Settings - Expired Auth",""
"passed","Mon Mar 25 05:00:56 GMT 2024","Mon Mar 25 05:00:58 GMT 2024","1223","Platform Admin","Beneficiaries","Activate/Deactivate Beneficiary","","","Activate/Deactivate Beneficiary - Deactivate",""
"passed","Mon Mar 25 05:03:21 GMT 2024","Mon Mar 25 05:03:21 GMT 2024","860","Platform Admin","Subscriptions","Activate/Deactivate Subscription","","","Invalid Auth - Activate/Deactivate Subscription",""
"passed","Mon Mar 25 05:01:48 GMT 2024","Mon Mar 25 05:01:49 GMT 2024","344","Platform Admin","Keys","Update Key","","","Update Key - No Authorization",""
"failed","Mon Mar 25 04:59:58 GMT 2024","Mon Mar 25 04:59:59 GMT 2024","1227","Platform Admin","Users","Update User > Deactivate/Activate User","","","Activate User - Pending User",""
"passed","Mon Mar 25 05:00:06 GMT 2024","Mon Mar 25 05:00:06 GMT 2024","879","Platform Admin","Users","Change User Password","","","Change User Password- Current = New Password",""
"passed","Mon Mar 25 04:59:53 GMT 2024","Mon Mar 25 04:59:54 GMT 2024","968","Platform Admin","Users","Update User > Deactivate/Activate User","","","Deactivate User - Empty user ID",""
"passed","Mon Mar 25 04:59:04 GMT 2024","Mon Mar 25 04:59:06 GMT 2024","1556","Platform Admin","Auth","Login","","","Valid Login wihout 2FA",""
"passed","Mon Mar 25 05:00:21 GMT 2024","Mon Mar 25 05:00:21 GMT 2024","350","Platform Admin","Users","Password Reset","","","Password Reset - Invalid Email",""
"passed","Mon Mar 25 05:01:03 GMT 2024","Mon Mar 25 05:01:03 GMT 2024","344","Platform Admin","Banks","Fetch Banks","","","Fetch Banks - Expired Token",""
"passed","Mon Mar 25 05:02:31 GMT 2024","Mon Mar 25 05:02:31 GMT 2024","344","Platform Admin","Keys","Delete Key","","","Delete Key - No Token",""
"passed","Mon Mar 25 05:03:27 GMT 2024","Mon Mar 25 05:03:28 GMT 2024","1361","Platform Admin","Transactions","Fetch Transaction","","","Fetch Transaction - Invalid ID",""
"passed","Mon Mar 25 04:59:07 GMT 2024","Mon Mar 25 04:59:07 GMT 2024","342","Platform Admin","Auth","Login 2FA","","","Login (2FA) - Empty Token",""
"passed","Mon Mar 25 05:01:22 GMT 2024","Mon Mar 25 05:01:23 GMT 2024","875","Platform Admin","Keys","Create Key","","","Create Key - TimeOut Lesser  than 5",""
"passed","Mon Mar 25 05:02:47 GMT 2024","Mon Mar 25 05:02:48 GMT 2024","871","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - Non-existing bank code",""
"passed","Mon Mar 25 05:01:26 GMT 2024","Mon Mar 25 05:01:27 GMT 2024","1132","Platform Admin","Keys","Create Key","","","Create Key - Invalid Token",""
"failed","Mon Mar 25 05:00:01 GMT 2024","Mon Mar 25 05:00:04 GMT 2024","2338","Platform Admin","Users","Update User > Deactivate/Activate User","","","Activate User - Activate already active user",""
"failed","Mon Mar 25 05:03:30 GMT 2024","Mon Mar 25 05:03:31 GMT 2024","642","Platform Admin","Transactions","Fetch Transaction","","","Fetch Transaction - Expired Token",""
"passed","Mon Mar 25 05:03:46 GMT 2024","Mon Mar 25 05:03:46 GMT 2024","259","Platform Admin","Settings","Fetch Web Settings","","","Fetch Web Settings",""
"passed","Mon Mar 25 04:59:06 GMT 2024","Mon Mar 25 04:59:06 GMT 2024","351","Platform Admin","Auth","Login 2FA","","","Login (2FA) - Valid",""
"passed","Mon Mar 25 04:59:20 GMT 2024","Mon Mar 25 04:59:22 GMT 2024","1328","Platform Admin","Roles","Activate Role","","","Activate Role - Valid",""
"passed","Mon Mar 25 05:02:37 GMT 2024","Mon Mar 25 05:02:38 GMT 2024","662","Platform Admin","Keys","Fetch Webhook Logs","","","Fetch Webhook Logs - No Auth",""
"passed","Mon Mar 25 04:59:30 GMT 2024","Mon Mar 25 04:59:31 GMT 2024","889","Platform Admin","Users","Update User (Me)","","","Update User (Me) - Empty First Name",""
"passed","Mon Mar 25 05:03:24 GMT 2024","Mon Mar 25 05:03:25 GMT 2024","653","Platform Admin","Transactions","Fetch Transactions","","","Fetch Transactions - Expired Token",""
"passed","Mon Mar 25 05:02:48 GMT 2024","Mon Mar 25 05:02:49 GMT 2024","871","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - Invalid email",""
"passed","Mon Mar 25 05:00:31 GMT 2024","Mon Mar 25 05:00:35 GMT 2024","3807","Platform Admin","Beneficiaries","Create Beneficiary","","","Create Beneficiary - Mismatched Bank Id and Account No",""
"passed","Mon Mar 25 04:59:45 GMT 2024","Mon Mar 25 04:59:45 GMT 2024","656","Platform Admin","Users","Get Users","","","Get Users - No authorization",""
"passed","Mon Mar 25 05:00:25 GMT 2024","Mon Mar 25 05:00:25 GMT 2024","347","Platform Admin","Users","Accept Invite","","","Accept User Invite- Empty First Name",""
"passed","Mon Mar 25 04:59:10 GMT 2024","Mon Mar 25 04:59:12 GMT 2024","1287","Platform Admin","Roles","Fetch Roles with ID","","","Fetch Role - Invalid Role_Id",""
"passed","Mon Mar 25 04:59:36 GMT 2024","Mon Mar 25 04:59:38 GMT 2024","1754","Platform Admin","Users","Create User","","","Create User - Valid",""
"passed","Mon Mar 25 04:59:08 GMT 2024","Mon Mar 25 04:59:09 GMT 2024","1169","Platform Admin","Roles","Fetch Roles","","","Fetch Roles",""
"passed","Mon Mar 25 05:03:10 GMT 2024","Mon Mar 25 05:03:12 GMT 2024","1260","Platform Admin","Subscriptions","Fetch Subscription Stats","","","Fetch Subscription Stats",""
"passed","Mon Mar 25 04:59:38 GMT 2024","Mon Mar 25 04:59:39 GMT 2024","908","Platform Admin","Users","Create User","","","Create User - Empty email",""
"passed","Mon Mar 25 04:59:03 GMT 2024","Mon Mar 25 04:59:04 GMT 2024","343","Platform Admin","Auth","Login","","","Login - Invalid Email Field",""
"passed","Mon Mar 25 05:01:39 GMT 2024","Mon Mar 25 05:01:39 GMT 2024","342","Platform Admin","Keys","Fetch Keys","","","Fetch Keys - No Token",""
"passed","Mon Mar 25 05:01:41 GMT 2024","Mon Mar 25 05:01:41 GMT 2024","346","Platform Admin","Keys","Fetch Key","","","Fetch Key - No Token",""
"passed","Mon Mar 25 05:03:46 GMT 2024","Mon Mar 25 05:03:47 GMT 2024","713","Platform Admin","Settings","Fetch Web Settings","","","Fetch Web Settings - No Auth",""
"passed","Mon Mar 25 05:02:57 GMT 2024","Mon Mar 25 05:02:58 GMT 2024","873","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - Amount lesser than system threshhold",""
"passed","Mon Mar 25 05:00:30 GMT 2024","Mon Mar 25 05:00:31 GMT 2024","880","Platform Admin","Beneficiaries","Create Beneficiary","","","Create Beneficiary - Empty Bank ID",""
"passed","Mon Mar 25 05:00:47 GMT 2024","Mon Mar 25 05:00:48 GMT 2024","873","Platform Admin","Beneficiaries","Create Beneficiary","","","Create Beneficiary - Address is numeric",""
"passed","Mon Mar 25 05:02:38 GMT 2024","Mon Mar 25 05:02:38 GMT 2024","810","Platform Admin","Keys","Fetch Webhook Logs","","","Fetch Webhook Logs - Invalid Auth",""
"passed","Mon Mar 25 04:59:13 GMT 2024","Mon Mar 25 04:59:14 GMT 2024","1356","Platform Admin","Roles","Get Permissions","","","Fetch Permissions - Valid",""
"passed","Mon Mar 25 05:01:46 GMT 2024","Mon Mar 25 05:01:47 GMT 2024","1135","Platform Admin","Keys","Update Key","","","Update Key - Empty 2FA Token",""
"passed","Mon Mar 25 04:59:26 GMT 2024","Mon Mar 25 04:59:27 GMT 2024","1606","Platform Admin","Users","Fetch Audit Trails (Me)","","","Fetch Audit Trails (Me)",""
"passed","Mon Mar 25 04:59:16 GMT 2024","Mon Mar 25 04:59:17 GMT 2024","369","Platform Admin","Roles","Fetch Role Stats","","","Fetch Role Stats - Expired Tken",""
"passed","Mon Mar 25 05:02:20 GMT 2024","Mon Mar 25 05:02:20 GMT 2024","349","Platform Admin","Keys","Reset Key","","","Reset Key - Expired Authorization",""
"passed","Mon Mar 25 05:01:41 GMT 2024","Mon Mar 25 05:01:43 GMT 2024","1144","Platform Admin","Keys","Update Key","","","Update Key",""
"passed","Mon Mar 25 05:00:46 GMT 2024","Mon Mar 25 05:00:47 GMT 2024","880","Platform Admin","Beneficiaries","Create Beneficiary","","","Create Beneficiary - No Address",""
"passed","Mon Mar 25 05:02:54 GMT 2024","Mon Mar 25 05:02:55 GMT 2024","876","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - No narration",""
"passed","Mon Mar 25 05:02:24 GMT 2024","Mon Mar 25 05:02:25 GMT 2024","348","Platform Admin","Keys","Activate/Deactivate Key","","","Activate/Deactivate Key - No Token",""
"passed","Mon Mar 25 05:03:05 GMT 2024","Mon Mar 25 05:03:06 GMT 2024","1686","Platform Admin","Subscriptions","Fetch Subscription","","","Fetch Subscription",""
"passed","Mon Mar 25 05:01:18 GMT 2024","Mon Mar 25 05:01:19 GMT 2024","880","Platform Admin","Keys","Create Key","","","Create Key - Empty Description Field",""
"passed","Mon Mar 25 05:02:55 GMT 2024","Mon Mar 25 05:02:56 GMT 2024","904","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - invalid amount",""
"passed","Mon Mar 25 05:03:38 GMT 2024","Mon Mar 25 05:03:40 GMT 2024","1839","Platform Admin","Settings","Fetch Settings","","","Fetch Settings",""
"passed","Mon Mar 25 05:02:29 GMT 2024","Mon Mar 25 05:02:30 GMT 2024","958","Platform Admin","Keys","Delete Key","","","Delete Key - Invalid Key_Id",""
"passed","Mon Mar 25 05:00:50 GMT 2024","Mon Mar 25 05:00:51 GMT 2024","1054","Platform Admin","Beneficiaries","Fetch Beneficiary","","","Fetch Beneficiary",""
"passed","Mon Mar 25 05:00:13 GMT 2024","Mon Mar 25 05:00:14 GMT 2024","1934","Platform Admin","Users","Change User Password","","","Change User Password - Password Mis-match Copy",""
"passed","Mon Mar 25 05:02:27 GMT 2024","Mon Mar 25 05:02:28 GMT 2024","1158","Platform Admin","Keys","Delete Key","","","Delete Key",""
"passed","Mon Mar 25 05:02:41 GMT 2024","Mon Mar 25 05:02:42 GMT 2024","877","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - Invalid account No",""
"passed","Mon Mar 25 05:04:00 GMT 2024","Mon Mar 25 05:04:01 GMT 2024","436","Platform Admin","Billers","Fetch Biller Settlement","","","Fetch Biller Settlement",""
"failed","Mon Mar 25 04:59:56 GMT 2024","Mon Mar 25 04:59:57 GMT 2024","1228","Platform Admin","Users","Update User > Deactivate/Activate User","","","Deactivate User - an Inactive user",""
"passed","Mon Mar 25 05:01:01 GMT 2024","Mon Mar 25 05:01:01 GMT 2024","344","Platform Admin","Beneficiaries","Fetch Beneficiary Stats","","","Fetch Beneficiary Stats - No Token",""
"passed","Mon Mar 25 05:01:43 GMT 2024","Mon Mar 25 05:01:44 GMT 2024","877","Platform Admin","Keys","Update Key","","","Update Key - Empty description Field",""
"passed","Mon Mar 25 05:01:27 GMT 2024","Mon Mar 25 05:01:28 GMT 2024","1130","Platform Admin","Keys","Create Key","","","Create Key - Wrong Token",""
"passed","Mon Mar 25 05:00:18 GMT 2024","Mon Mar 25 05:00:19 GMT 2024","1074","Platform Admin","Users","Fetch User's Stats","","","Fetch User's Stats",""
"passed","Mon Mar 25 05:00:26 GMT 2024","Mon Mar 25 05:00:27 GMT 2024","443","Platform Admin","Users","","","","Get User's Mandates",""
"passed","Mon Mar 25 05:01:16 GMT 2024","Mon Mar 25 05:01:17 GMT 2024","1142","Platform Admin","Keys","Create Key","","","Create Key - Already Existing Name",""
"passed","Mon Mar 25 04:59:07 GMT 2024","Mon Mar 25 04:59:08 GMT 2024","348","Platform Admin","Auth","Login 2FA","","","Login (2FA) - Invalid Key",""
"passed","Mon Mar 25 05:02:43 GMT 2024","Mon Mar 25 05:02:44 GMT 2024","878","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription -Invalid frequency",""
"passed","Mon Mar 25 05:00:11 GMT 2024","Mon Mar 25 05:00:12 GMT 2024","885","Platform Admin","Users","Change User Password","","","Change User Password - Empty New password",""
"passed","Mon Mar 25 05:03:09 GMT 2024","Mon Mar 25 05:03:10 GMT 2024","1562","Platform Admin","Subscriptions","Fetch Subscription","","","Fetch Subscription - Expired Auth",""
"passed","Mon Mar 25 05:03:28 GMT 2024","Mon Mar 25 05:03:30 GMT 2024","1493","Platform Admin","Transactions","Fetch Transaction","","","Fetch Transaction - No ID",""
"passed","Mon Mar 25 05:01:29 GMT 2024","Mon Mar 25 05:01:35 GMT 2024","5825","Platform Admin","Keys","Create Key","","","Create Key - Greater than 6 digits Token",""
"passed","Mon Mar 25 05:01:03 GMT 2024","Mon Mar 25 05:01:03 GMT 2024","345","Platform Admin","Banks","Fetch Banks","","","Fetch Banks - No Token Copy",""
"passed","Mon Mar 25 05:02:59 GMT 2024","Mon Mar 25 05:03:00 GMT 2024","1177","Platform Admin","Subscriptions","Fetch Subscriptions","","","Fetch Subscriptions",""
"passed","Mon Mar 25 05:00:49 GMT 2024","Mon Mar 25 05:00:50 GMT 2024","345","Platform Admin","Beneficiaries","Fetch Beneficiaries","","","Fetch Beneficiaries - No Token",""
"passed","Mon Mar 25 04:59:50 GMT 2024","Mon Mar 25 04:59:51 GMT 2024","892","Platform Admin","Users","Update User > Update user role","","","Update user role - empty field",""
"passed","Mon Mar 25 05:02:55 GMT 2024","Mon Mar 25 05:02:55 GMT 2024","883","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - No amount",""
"passed","Mon Mar 25 05:01:20 GMT 2024","Mon Mar 25 05:01:21 GMT 2024","891","Platform Admin","Keys","Create Key","","","Create Key - Empty TimeOut",""
"passed","Mon Mar 25 05:01:19 GMT 2024","Mon Mar 25 05:01:19 GMT 2024","868","Platform Admin","Keys","Create Key","","","Create Key - Empty Webhook Field",""
"passed","Mon Mar 25 04:59:31 GMT 2024","Mon Mar 25 04:59:32 GMT 2024","1419","Platform Admin","Users","Update User (Me)","","","Update User (Me) - Empty Last Name",""
"passed","Mon Mar 25 05:03:03 GMT 2024","Mon Mar 25 05:03:05 GMT 2024","1483","Platform Admin","Subscriptions","Fetch Subscriptions","","","Fetch Subscriptions - Expired Auth",""
"passed","Mon Mar 25 05:03:19 GMT 2024","Mon Mar 25 05:03:20 GMT 2024","869","Platform Admin","Subscriptions","Activate/Deactivate Subscription","","","Deactivate - Activate/Deactivate Subscription",""
"passed","Mon Mar 25 04:59:09 GMT 2024","Mon Mar 25 04:59:10 GMT 2024","1360","Platform Admin","Roles","Fetch Roles with ID","","","Fetch Role - Valid",""
"passed","Mon Mar 25 05:03:43 GMT 2024","Mon Mar 25 05:03:44 GMT 2024","876","Platform Admin","Settings","Update Settings","","","Update Settings - Empty Value",""
"passed","Mon Mar 25 05:03:17 GMT 2024","Mon Mar 25 05:03:19 GMT 2024","1461","Platform Admin","Subscriptions","Activate/Deactivate Subscription","","","manual mandate Activate - Activate/Deactivate Subscription",""
"passed","Mon Mar 25 05:03:51 GMT 2024","Mon Mar 25 05:03:52 GMT 2024","648","Platform Admin","Billers","Fetch All Billers","","","Fetch All Billers - Expired Authorization",""
"passed","Mon Mar 25 05:03:56 GMT 2024","Mon Mar 25 05:03:57 GMT 2024","645","Platform Admin","Billers","Fetch Biller","","","Fetch Biller - No Authorization",""
"passed","Mon Mar 25 04:59:02 GMT 2024","Mon Mar 25 04:59:03 GMT 2024","1865","Platform Admin","Auth","Login","","","Login - Empty Email Field",""
"passed","Mon Mar 25 04:59:12 GMT 2024","Mon Mar 25 04:59:13 GMT 2024","356","Platform Admin","Roles","Fetch Roles with ID","","","Fetch Roles - Invalid or Expired Authorization",""
"passed","Mon Mar 25 04:59:17 GMT 2024","Mon Mar 25 04:59:19 GMT 2024","1643","Platform Admin","Roles","Create Role","","","Create Role",""
"passed","Mon Mar 25 04:59:49 GMT 2024","Mon Mar 25 04:59:50 GMT 2024","977","Platform Admin","Users","Get User","","","Get User - Non Existent user Id",""
"passed","Mon Mar 25 05:00:29 GMT 2024","Mon Mar 25 05:00:29 GMT 2024","352","Platform Admin","Beneficiaries","Create Beneficiary","","","Create Beneficiary - Expired Token",""
"passed","Mon Mar 25 05:03:24 GMT 2024","Mon Mar 25 05:03:24 GMT 2024","807","Platform Admin","Transactions","Fetch Transactions","","","Fetch Transactions - No Token",""
"passed","Mon Mar 25 05:02:21 GMT 2024","Mon Mar 25 05:02:22 GMT 2024","968","Platform Admin","Keys","Activate/Deactivate Key","","","Activate/Deactivate Key - deactivated Key",""
"failed","Mon Mar 25 05:03:33 GMT 2024","Mon Mar 25 05:03:34 GMT 2024","993","Platform Admin","Transactions","Fetch Transaction Stats","","","Fetch Transaction Stats - Expired Token",""
"passed","Mon Mar 25 05:03:50 GMT 2024","Mon Mar 25 05:03:51 GMT 2024","799","Platform Admin","Billers","Fetch All Billers","","","Fetch All Billers - Invalid Authorization",""
"passed","Mon Mar 25 05:03:14 GMT 2024","Mon Mar 25 05:03:16 GMT 2024","1416","Platform Admin","Subscriptions","Fetch Subscription Stats","","","Fetch Subscription Stats - No Auth",""
"passed","Mon Mar 25 04:59:06 GMT 2024","Mon Mar 25 04:59:07 GMT 2024","345","Platform Admin","Auth","Login 2FA","","","Login (2FA) - Invalid Token",""
"passed","Mon Mar 25 05:02:46 GMT 2024","Mon Mar 25 05:02:47 GMT 2024","875","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - mismatched bank code and account number",""
"passed","Mon Mar 25 05:00:22 GMT 2024","Mon Mar 25 05:00:22 GMT 2024","440","Platform Admin","Users","Password Reset","","","Password Reset - Non-existing Email",""
"passed","Mon Mar 25 05:00:28 GMT 2024","Mon Mar 25 05:00:29 GMT 2024","356","Platform Admin","Beneficiaries","Create Beneficiary","","","Create Beneficiary - No Token",""
"passed","Mon Mar 25 05:01:09 GMT 2024","Mon Mar 25 05:01:16 GMT 2024","6303","Platform Admin","Keys","Create Key","","","Create Key",""
"passed","Mon Mar 25 05:03:47 GMT 2024","Mon Mar 25 05:03:47 GMT 2024","573","Platform Admin","Settings","Fetch Web Settings","","","Fetch Web Settings - Invalid Auth",""
"passed","Mon Mar 25 05:02:34 GMT 2024","Mon Mar 25 05:02:36 GMT 2024","1337","Platform Admin","Keys","Fetch Key Logs","","","Fetch Key Logs- Expired Auth",""
"passed","Mon Mar 25 05:00:23 GMT 2024","Mon Mar 25 05:00:23 GMT 2024","347","Platform Admin","Users","Reset Password","","","Reset Password - Password does not match complexity rule",""
"passed","Mon Mar 25 04:59:24 GMT 2024","Mon Mar 25 04:59:25 GMT 2024","350","Platform Admin","Users","Fetch User (Me)","","","Fetch User (Me) - Expired Authorization",""
"passed","Mon Mar 25 05:03:48 GMT 2024","Mon Mar 25 05:03:50 GMT 2024","1498","Platform Admin","Billers","Fetch All Billers","","","Fetch All Billers",""
"passed","Mon Mar 25 05:00:58 GMT 2024","Mon Mar 25 05:00:58 GMT 2024","351","Platform Admin","Beneficiaries","Activate/Deactivate Beneficiary","","","Activate/Deactivate Beneficiary - Expired Token",""
"passed","Mon Mar 25 04:59:39 GMT 2024","Mon Mar 25 04:59:39 GMT 2024","877","Platform Admin","Users","Create User","","","Create User - Empty Role Id",""
"passed","Mon Mar 25 05:01:08 GMT 2024","Mon Mar 25 05:01:09 GMT 2024","959","Platform Admin","Banks","","","","Fetch Enquiries Stats",""
"passed","Mon Mar 25 05:02:25 GMT 2024","Mon Mar 25 05:02:25 GMT 2024","347","Platform Admin","Keys","Activate/Deactivate Key","","","Activate/Deactivate Key - Expired Token",""
"passed","Mon Mar 25 05:01:05 GMT 2024","Mon Mar 25 05:01:06 GMT 2024","405","Platform Admin","Banks","Fetch Bank","","","Fetch Bank - Expired Token",""
"passed","Mon Mar 25 05:00:26 GMT 2024","Mon Mar 25 05:00:26 GMT 2024","345","Platform Admin","Users","Accept Invite","","","Accept User Invite- Doesn't meet Password Complexity rule",""
"passed","Mon Mar 25 05:02:52 GMT 2024","Mon Mar 25 05:02:53 GMT 2024","885","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - End date in past",""
"passed","Mon Mar 25 05:01:39 GMT 2024","Mon Mar 25 05:01:39 GMT 2024","344","Platform Admin","Keys","Fetch Keys","","","Fetch Keys - Expired Token",""
"passed","Mon Mar 25 04:59:54 GMT 2024","Mon Mar 25 04:59:56 GMT 2024","1230","Platform Admin","Users","Update User > Deactivate/Activate User","","","Deactivate User - Valid",""
"passed","Mon Mar 25 05:02:31 GMT 2024","Mon Mar 25 05:02:32 GMT 2024","350","Platform Admin","Keys","Delete Key","","","Delete Key - Expired Token",""
"passed","Mon Mar 25 05:01:19 GMT 2024","Mon Mar 25 05:01:20 GMT 2024","871","Platform Admin","Keys","Create Key","","","Create Key - Empty Invalid Webhook Value",""
"passed","Mon Mar 25 05:03:00 GMT 2024","Mon Mar 25 05:03:02 GMT 2024","1579","Platform Admin","Subscriptions","Fetch Subscriptions","","","Fetch Subscriptions - No Auth",""
"passed","Mon Mar 25 05:03:42 GMT 2024","Mon Mar 25 05:03:43 GMT 2024","1404","Platform Admin","Settings","Update Settings","","","Update Settings",""
"passed","Mon Mar 25 05:02:12 GMT 2024","Mon Mar 25 05:02:16 GMT 2024","4514","Platform Admin","Keys","Reset Key","","","Reset Key - No 2FA Token",""
"passed","Mon Mar 25 05:01:35 GMT 2024","Mon Mar 25 05:01:36 GMT 2024","1134","Platform Admin","Keys","Fetch Keys","","","Fetch Keys",""
"passed","Mon Mar 25 05:00:42 GMT 2024","Mon Mar 25 05:00:44 GMT 2024","2454","Platform Admin","Beneficiaries","Create Beneficiary","","","Create Beneficiary - Account No more than 10digits",""
"passed","Mon Mar 25 05:01:44 GMT 2024","Mon Mar 25 05:01:45 GMT 2024","882","Platform Admin","Keys","Update Key","","","Update Key - Empty timeout field",""
