"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 18 01:39:08 GMT 2024","Mon Mar 18 01:39:09 GMT 2024","584","Platform Admin","Users","Fetch User's Stats","","","Fetch User's Stats - No Authorization",""
"passed","Mon Mar 18 01:39:09 GMT 2024","Mon Mar 18 01:39:10 GMT 2024","304","Platform Admin","Users","Password Reset","","","Password Reset - Invalid Email",""
"passed","Mon Mar 18 01:38:06 GMT 2024","Mon Mar 18 01:38:06 GMT 2024","297","Platform Admin","Auth","Login 2FA","","","Login (2FA) - Empty Token",""
"passed","Mon Mar 18 01:38:02 GMT 2024","Mon Mar 18 01:38:03 GMT 2024","347","Platform Admin","Auth","Login","","","Login - Empty Email Field",""
"passed","Mon Mar 18 01:38:22 GMT 2024","Mon Mar 18 01:38:23 GMT 2024","582","Platform Admin","Users","Fetch User (Me)","","","Fetch User (Me) - No Authorization",""
"passed","Mon Mar 18 01:39:07 GMT 2024","Mon Mar 18 01:39:08 GMT 2024","1037","Platform Admin","Users","Fetch User's Stats","","","Fetch User's Stats",""
"passed","Mon Mar 18 01:38:15 GMT 2024","Mon Mar 18 01:38:15 GMT 2024","320","Platform Admin","Roles","Fetch Role Stats","","","Fetch Role Stats - Expired Tken",""
"passed","Mon Mar 18 01:38:37 GMT 2024","Mon Mar 18 01:38:39 GMT 2024","1744","Platform Admin","Users","Create User","","","Create User - Invalid 2FA",""
"passed","Mon Mar 18 01:38:06 GMT 2024","Mon Mar 18 01:38:06 GMT 2024","294","Platform Admin","Auth","Login 2FA","","","Login (2FA) - Empty Key",""
"passed","Mon Mar 18 01:38:30 GMT 2024","Mon Mar 18 01:38:31 GMT 2024","1324","Platform Admin","Users","Update User (Me)","","","Update User (Me) -Update only Last Name",""
"failed","Mon Mar 18 01:38:49 GMT 2024","Mon Mar 18 01:38:50 GMT 2024","1213","Platform Admin","Users","Update User > Deactivate/Activate User","","","Deactivate User - Valid",""
"passed","Mon Mar 18 01:38:11 GMT 2024","Mon Mar 18 01:38:11 GMT 2024","584","Platform Admin","Roles","Fetch Roles with ID","","","Fetch Roles - No Authorization",""
"passed","Mon Mar 18 01:38:03 GMT 2024","Mon Mar 18 01:38:05 GMT 2024","1578","Platform Admin","Auth","Login","","","Valid Login wihout 2FA",""
"passed","Mon Mar 18 01:38:24 GMT 2024","Mon Mar 18 01:38:25 GMT 2024","579","Platform Admin","Users","Fetch Audit Trails (Me)","","","Fetch Audit Trails (Me) - No Token",""
"passed","Mon Mar 18 01:39:05 GMT 2024","Mon Mar 18 01:39:06 GMT 2024","1345","Platform Admin","Users","Resend User Invite","","","Resend User Invite - Active",""
"failed","Mon Mar 18 01:38:52 GMT 2024","Mon Mar 18 01:38:54 GMT 2024","1219","Platform Admin","Users","Update User > Deactivate/Activate User","","","Activate User - Pending User",""
"passed","Mon Mar 18 01:38:28 GMT 2024","Mon Mar 18 01:38:30 GMT 2024","1330","Platform Admin","Users","Update User (Me)","","","Update User (Me) -Update only First Name",""
"passed","Mon Mar 18 01:38:17 GMT 2024","Mon Mar 18 01:38:18 GMT 2024","1298","Platform Admin","Roles","Activate Role","","","Activate Role - Valid",""
"passed","Mon Mar 18 01:38:18 GMT 2024","Mon Mar 18 01:38:20 GMT 2024","1376","Platform Admin","Roles","Deactivate Role","","","Deactivate Role - Valid",""
"passed","Mon Mar 18 01:38:58 GMT 2024","Mon Mar 18 01:38:59 GMT 2024","867","Platform Admin","Users","Change User Password","","","Change User Password- Current = New Password",""
"passed","Mon Mar 18 01:38:39 GMT 2024","Mon Mar 18 01:38:40 GMT 2024","1409","Platform Admin","Users","Get Users","","","Get Users -  valid",""
"passed","Mon Mar 18 01:39:10 GMT 2024","Mon Mar 18 01:39:10 GMT 2024","376","Platform Admin","Users","Password Reset","","","Password Reset - Non-existing Email",""
"passed","Mon Mar 18 01:38:11 GMT 2024","Mon Mar 18 01:38:12 GMT 2024","296","Platform Admin","Roles","Fetch Roles with ID","","","Fetch Roles - Invalid or Expired Authorization",""
"passed","Mon Mar 18 01:38:35 GMT 2024","Mon Mar 18 01:38:37 GMT 2024","1821","Platform Admin","Users","Create User","","","Create User - No 2FA",""
"failed","Mon Mar 18 01:38:55 GMT 2024","Mon Mar 18 01:38:56 GMT 2024","1229","Platform Admin","Users","Update User > Deactivate/Activate User","","","Activate User - Activate already active user",""
"passed","Mon Mar 18 01:38:40 GMT 2024","Mon Mar 18 01:38:41 GMT 2024","457","Platform Admin","Users","Get Users","","","Get Users - No authorization",""
"passed","Mon Mar 18 01:38:33 GMT 2024","Mon Mar 18 01:38:34 GMT 2024","863","Platform Admin","Users","Create User","","","Create User - Empty email",""
"passed","Mon Mar 18 01:38:08 GMT 2024","Mon Mar 18 01:38:09 GMT 2024","1456","Platform Admin","Roles","Fetch Roles with ID","","","Fetch Role - Valid",""
"passed","Mon Mar 18 01:38:46 GMT 2024","Mon Mar 18 01:38:48 GMT 2024","1419","Platform Admin","Users","Update User > Update user role","","","Update user role - Valid",""
"passed","Mon Mar 18 01:38:45 GMT 2024","Mon Mar 18 01:38:46 GMT 2024","1219","Platform Admin","Users","Update User > Update user role","","","Update user role - Non Existing Role Id",""
"failed","Mon Mar 18 01:38:20 GMT 2024","Mon Mar 18 01:38:21 GMT 2024","1113","Platform Admin","Roles","Update Role","","","Update Role",""
"passed","Mon Mar 18 01:38:05 GMT 2024","Mon Mar 18 01:38:06 GMT 2024","306","Platform Admin","Auth","Login 2FA","","","Login (2FA) - Valid (For Approval)",""
"passed","Mon Mar 18 01:38:43 GMT 2024","Mon Mar 18 01:38:44 GMT 2024","921","Platform Admin","Users","Get User","","","Get User - Non Existent user Id",""
"passed","Mon Mar 18 01:39:02 GMT 2024","Mon Mar 18 01:39:02 GMT 2024","852","Platform Admin","Users","Change User Password","","","Change User Password - Empty Confirm Password",""
"failed","Mon Mar 18 01:38:51 GMT 2024","Mon Mar 18 01:38:52 GMT 2024","1228","Platform Admin","Users","Update User > Deactivate/Activate User","","","Deactivate User - Pending User",""
"passed","Mon Mar 18 01:38:34 GMT 2024","Mon Mar 18 01:38:35 GMT 2024","829","Platform Admin","Users","Create User","","","Create User - Empty Role Id",""
"passed","Mon Mar 18 01:39:00 GMT 2024","Mon Mar 18 01:39:01 GMT 2024","840","Platform Admin","Users","Change User Password","","","Change User Password - Password complexity",""
"passed","Mon Mar 18 01:38:06 GMT 2024","Mon Mar 18 01:38:07 GMT 2024","326","Platform Admin","Auth","Login 2FA","","","Login (2FA) - Invalid Key",""
"passed","Mon Mar 18 01:39:06 GMT 2024","Mon Mar 18 01:39:07 GMT 2024","926","Platform Admin","Users","Resend User Invite","","","Resend User Invite - Invalid User Id",""
"passed","Mon Mar 18 01:38:27 GMT 2024","Mon Mar 18 01:38:27 GMT 2024","867","Platform Admin","Users","Update User (Me)","","","Update User (Me) - Empty First Name",""
"passed","Mon Mar 18 01:38:14 GMT 2024","Mon Mar 18 01:38:15 GMT 2024","981","Platform Admin","Roles","Fetch Role Stats","","","Fetch Role Stats",""
"passed","Mon Mar 18 01:38:13 GMT 2024","Mon Mar 18 01:38:14 GMT 2024","605","Platform Admin","Roles","Get Permissions","","","Fetch Permissions - No Authorization",""
"passed","Mon Mar 18 01:38:05 GMT 2024","Mon Mar 18 01:38:05 GMT 2024","345","Platform Admin","Auth","Login 2FA","","","Login (2FA) - Valid",""
"passed","Mon Mar 18 01:39:03 GMT 2024","Mon Mar 18 01:39:05 GMT 2024","1665","Platform Admin","Users","Resend User Invite","","","Resend User Invite - Pending and Valid",""
"passed","Mon Mar 18 01:38:39 GMT 2024","Mon Mar 18 01:38:39 GMT 2024","315","Platform Admin","Users","Create User","","","Create User - No Authorization",""
